solar.time,DO.obs,DO.sat,depth,temp.water,light,discharge
2020-05-24T12:44:51Z,9.32,8.88666501801911,0.4526111667749075,21.01,1042.1292659098374,1.4114533183103768
2020-05-24T12:59:51Z,9.3,8.903897201774926,0.45186966083743096,20.91,1029.0177571562222,1.4036035996970253
2020-05-24T13:14:51Z,9.27,8.894461210380914,0.45177695682391167,20.96,1012.470951551532,1.402624390429613
2020-05-24T13:29:51Z,9.24,8.91410288786198,0.4516842493023701,20.85,992.5596964752978,1.401645626527502
2020-05-24T13:44:51Z,9.21,8.926593559616832,0.4521014055300984,20.79,969.3692445023664,1.4060535719580345
2020-05-24T13:59:51Z,9.19,8.905009341415834,0.45108156483620193,20.9,942.9988883950934,1.3952945104256649
2020-05-24T14:14:51Z,9.18,8.910730829608326,0.4505714850588954,20.89,913.56153594132,1.3899351638437605
2020-05-24T14:29:51Z,9.11,8.914525330228104,0.4499221385549901,20.86,881.1832265601122,1.383133606270713
2020-05-24T14:44:51Z,9.1,8.908138661473215,0.4490870104266006,20.88,846.002591579965,1.374420672374644
2020-05-24T14:59:51Z,9.08,8.904133687767185,0.4488085707570947,20.89,808.1702607569587,1.3715243317706405
2020-05-24T15:14:51Z,9.06,8.872238475421852,0.4479266348311231,21.09,767.8482172622748,1.3623788385539186
2020-05-24T15:29:51Z,9.06,8.870099319828594,0.4486693389771404,21.08,725.2091041804737,1.3700776545394264
2020-05-24T15:44:51Z,9.04,8.840723297939244,0.44774092332110926,21.25,680.4354852746281,1.3604585509133902
2020-05-24T15:59:51Z,9.02,8.820450728550608,0.44723014339711586,21.37,633.7190633505608,1.3551868585669238
2020-05-24T16:14:51Z,9,8.799746141460764,0.44764806223953896,21.47,585.259859449461,1.359499069026834
2020-05-24T16:29:51Z,8.97,8.79624894401378,0.4477873525300641,21.48,535.265356450278,1.3609384573223735
2020-05-24T16:44:51Z,8.93,8.794264001724725,0.4475087639561433,21.5,483.94961065463315,1.3580606733483689
2020-05-24T16:59:51Z,8.91,8.797411408233684,0.44671925587591166,21.48,431.5323353634869,1.3499284985411606
2020-05-24T17:14:51Z,8.88,8.79705372693525,0.4459759543333756,21.48,378.23796011277346,1.342303742386712
2020-05-24T17:29:51Z,8.86,8.795524515811922,0.4454183282384108,21.49,324.29466971355157,1.3366036353102235
2020-05-24T17:44:51Z,8.84,8.794621555561992,0.44546480199464866,21.5,269.9334273407197,1.337078040471783
2020-05-24T17:59:51Z,8.84,8.805960768489554,0.4453253780432443,21.43,215.38698557189588,1.3356551541460613
2020-05-24T18:14:51Z,8.82,8.813885774418107,0.4447676017032155,21.39,160.88888989318596,1.3299734786467543
2020-05-24T18:29:51Z,8.82,8.815945747132597,0.444488665164168,21.39,106.67247870996404,1.3271385583102824
2020-05-24T18:44:51Z,8.8,8.831727042413931,0.4443956791451993,21.32,52.96988430240937,1.3261944608880012
2020-05-24T18:59:51Z,8.79,8.84837356684279,0.4438841918774013,21.24,0.01103891731548704,1.321009749167973
2020-05-24T19:14:51Z,8.78,8.849469647021088,0.4435586433900192,21.23,0,1.3177172761617042
2020-05-24T19:29:51Z,8.77,8.852273006809847,0.44300045772137614,21.22,0,1.312085489043353
2020-05-24T19:44:51Z,8.75,8.875029925331894,0.4436981695636852,21.09,0,1.3191276802813592
2020-05-24T19:59:51Z,8.74,8.872711359852342,0.4426747895208292,21.12,0,1.3088075369270469
2020-05-24T20:14:51Z,8.73,8.895077809227047,0.44174406531464616,21,0,1.29947138257981
2020-05-24T20:29:51Z,8.74,8.908356768899901,0.44165097301477857,20.93,0,1.2985401620684898
2020-05-24T20:44:51Z,8.72,8.91774946591255,0.4407664155416818,20.9,0,1.2897152525408362
2020-05-24T20:59:51Z,8.73,8.916062912633288,0.4412320128703764,20.92,0,1.29435505229131
2020-05-24T21:14:51Z,8.73,8.928359710249147,0.4406732851945693,20.86,0,1.2887885954561975
2020-05-24T21:29:51Z,8.73,8.91958550518789,0.4407198508217562,20.92,0,1.2892518697341595
2020-05-24T21:44:51Z,8.74,8.933580040718912,0.4397883657234929,20.84,0,1.2800069888810186
2020-05-24T21:59:51Z,8.73,8.94676338110233,0.4391827053033466,20.77,0,1.274021050859345
2020-05-24T22:14:51Z,8.74,8.947306789527056,0.4393690787512112,20.77,0,1.275860930252774
2020-05-24T22:29:51Z,8.74,8.960795562621641,0.43922930003239896,20.7,0,1.274480858471263
2020-05-24T22:44:51Z,8.75,8.96368369124414,0.4386234974111445,20.68,0,1.2685117908829866
2020-05-24T22:59:51Z,8.75,8.96416217249436,0.43904291564599274,20.65,0,1.2726422768035066
2020-05-24T23:14:51Z,8.74,8.963355504884602,0.4392758938499728,20.6,0,1.2749407742329155
2020-05-24T23:29:51Z,8.75,8.969209159302316,0.4385768908208071,20.59,0,1.2680533881394669
2020-05-24T23:44:51Z,8.74,8.970702649635578,0.43825061910761465,20.58,0,1.2648475918195088
2020-05-24T23:59:51Z,8.75,8.975640934399648,0.4389031177805602,20.55,0,1.2712644756687477
2020-05-25T00:14:51Z,8.74,8.975368143400129,0.4393690787512117,20.55,0,1.2758609302527786
2020-05-25T00:29:51Z,8.77,8.978268972686609,0.4425352039107426,20.53,0,1.3074043359297838
2020-05-25T00:44:51Z,8.78,8.987353841770503,0.44760163036667233,20.49,0,1.3590194935256468
2020-05-25T00:59:51Z,8.79,8.996542788436733,0.4559451793607108,20.45,0,1.447131151074181
2020-05-25T01:14:51Z,8.8,9.00383046486583,0.4614457401587621,20.41,0,1.5073781702742672
2020-05-25T01:29:51Z,8.8,9.00852772384535,0.4649062695759432,20.38,0,1.546175639117542
2020-05-25T01:44:51Z,8.8,9.002600022268375,0.4666577909022997,20.42,0,1.566078938676742
2020-05-25T01:59:51Z,8.81,9.026852183752666,0.46840810077720263,20.29,0,1.5861484861018256
2020-05-25T02:14:51Z,8.83,9.01948416873587,0.4685462317231549,20.34,0,1.5877400235639427
2020-05-25T02:29:51Z,8.84,9.023233359716802,0.4684541452603674,20.32,0,1.5866788829975285
2020-05-25T02:44:51Z,8.84,9.021175838606634,0.4690526476381685,20.33,0,1.5935845653975649
2020-05-25T02:59:51Z,8.85,9.038400052188276,0.46974305237066166,20.23,0,1.6015769675674174
2020-05-25T03:14:51Z,8.86,9.041653559699103,0.46992712868987063,20.22,0,1.6037126779926676
2020-05-25T03:29:51Z,8.87,9.042751316331223,0.4693748598170128,20.22,0,1.5973111099418464
2020-05-25T03:44:51Z,8.87,9.049644269320511,0.4695129382638964,20.18,0,1.598909937561387
2020-05-25T03:59:51Z,8.87,9.05286548177641,0.4686383148486344,20.16,0,1.5888016265752327
2020-05-25T04:14:51Z,8.89,9.06123938944076,0.46803971485455265,20.12,0,1.5819094706877714
2020-05-25T04:29:51Z,8.88,9.068066163660305,0.468684355160165,20.08,0,1.5893326015270417
2020-05-25T04:44:51Z,8.89,9.07771494179163,0.4679015563498611,20.03,0,1.5803217456860053
2020-05-25T04:59:51Z,8.89,9.071058626228236,0.4679476100205094,20.07,23.934218967796006,1.5808508718906458
2020-05-25T05:14:51Z,8.9,9.086953041691878,0.4676712754558562,19.99,77.15893779964303,1.5776778461327985
2020-05-25T05:29:51Z,8.89,9.098443996992374,0.46688816391298144,19.93,131.0324915211188,1.568710156488186
2020-05-25T05:44:51Z,8.9,9.095406999414624,0.46647347739330014,19.96,185.3242168432072,1.563976036840207
2020-05-25T05:59:51Z,8.92,9.10356572394298,0.46601263484650335,19.92,239.80166011450703,1.5587268364273084
2020-05-25T06:14:51Z,8.92,9.10776929678716,0.4652751118914428,19.91,294.23157258693107,1.5503520237638173
2020-05-25T06:29:51Z,8.92,9.125027683799456,0.4642145447222084,19.82,348.3809091003153,1.5383646961617117
2020-05-25T06:44:51Z,8.91,9.12585708266072,0.4637994185745524,19.82,402.0178258370156,1.5336904997651415
2020-05-25T06:59:51Z,8.94,9.134058387945636,0.4628766705507262,19.78,454.91267301826446,1.5233365607608165
2020-05-25T07:14:51Z,8.97,9.13809373669101,0.46112251365903506,19.77,506.83897816290647,1.5037898110038546
2020-05-25T07:29:51Z,8.97,9.136202350823677,0.45932091424989285,19.79,557.5744157007819,1.483899418243491
2020-05-25T07:44:51Z,9,9.139016143253563,0.4592747022761055,19.77,606.9017589132897,1.483391676384725
2020-05-25T07:59:51Z,8.99,9.150260239791857,0.4568242376907701,19.72,654.6098099996127,1.4566431264574762
2020-05-25T08:14:51Z,9.01,9.150537217955366,0.45622281046497853,19.72,700.4943043042766,1.4501305452608326
2020-05-25T08:29:51Z,9.04,9.150003667405205,0.45497322479994035,19.73,744.3587848990774,1.4366651207433263
2020-05-25T08:44:51Z,9.04,9.146651187780307,0.45390826359370656,19.76,786.0154437117569,1.4252590719629707
2020-05-25T08:59:51Z,9.05,9.147041080347792,0.45182330926911274,19.77,825.2859256673655,1.4031139393867609
2020-05-25T09:14:51Z,9.05,9.15069032184278,0.45135974533706896,19.75,862.0020922873417,1.39822345875946
2020-05-25T09:29:51Z,9.06,9.16073003511989,0.45089609359347216,19.69,896.0067415924667,1.3933441016478691
2020-05-25T09:44:51Z,9.08,9.161025600484695,0.4498293606653472,19.7,927.1542811596242,1.3821637298538825
2020-05-25T09:59:51Z,9.09,9.151336245407848,0.4491798165748045,19.75,955.3113515120416,1.3753870043716867
2020-05-25T10:14:51Z,9.12,9.156188367802407,0.4481123321436843,19.73,980.3573970507388,1.3643008919809292
2020-05-25T10:29:51Z,9.15,9.144961972585882,0.44727658237929846,19.79,1002.1851822546028,1.3556655521670724
2020-05-25T10:44:51Z,9.17,9.140141174160291,0.44695149082570385,19.82,1020.7012507786184,1.3523170104263975
2020-05-25T10:59:51Z,9.17,9.126305043241954,0.44611534076371984,19.89,1035.8263256251566,1.3437312403302286
2020-05-25T11:14:51Z,9.19,9.125133178774238,0.44546480199464866,19.9,1047.495648530985,1.337078040471783
2020-05-25T11:29:51Z,9.21,9.109497735491685,0.4445816475961428,19.97,1055.659257247406,1.328083093681107
2020-05-25T11:44:51Z,9.24,9.105298378247817,0.4448605733803655,19.98,1060.2821994463584,1.3309193284307628
2020-05-25T11:59:51Z,9.27,9.090047117936624,0.4426282618860888,20.07,1061.3446823599486,1.3083396942512435
2020-05-25T12:14:51Z,9.28,9.07246368476916,0.4433260817790548,20.16,1058.8421575229763,1.315368787483262
2020-05-25T12:29:51Z,9.31,9.05011217581564,0.44341910912244326,20.28,1052.785340239809,1.316307855297462
2020-05-25T12:44:51Z,9.34,9.034078046972592,0.4433260817790548,20.36,1043.2001637026824,1.315368787483262
2020-05-25T12:59:51Z,9.35,9.018411185829976,0.4427678420850937,20.43,1030.1276679450878,1.3097435493679612
2020-05-25T13:14:51Z,9.34,8.997690610208739,0.442116398349193,20.54,1013.6238241257378,1.3032006171377268
2020-05-25T13:29:51Z,9.35,8.993917931367328,0.441697519616969,20.55,993.7592948782758,1.299005717935491
2020-05-25T13:44:51Z,9.35,8.976869310984913,0.44151132777981533,20.65,970.6191317598008,1.2971441470129652
2020-05-25T13:59:51Z,9.34,8.962170020765884,0.4408595422602718,20.72,944.3024110925232,1.290642343787676
2020-05-25T14:14:51Z,9.31,8.949263336401705,0.44062671865998815,20.78,914.9218097497762,1.2883254296950954
2020-05-25T14:29:51Z,9.32,8.940794781795903,0.4401144268540863,20.82,882.603122751167,1.283237765049906
2020-05-25T14:44:51Z,9.27,8.929683530383322,0.4394622600081228,20.87,847.4847246129074,1.2767815190137148
2020-05-25T14:59:51Z,9.27,8.91600274179367,0.4397417819234614,20.94,809.7169769058837,1.2795458826905484
2020-05-25T15:14:51Z,9.24,8.918862922099768,0.43955543762176313,20.92,769.4615844930169,1.2777025406104776
2020-05-25T15:29:51Z,9.25,8.914467806607709,0.4387633117034715,20.94,726.8909031492949,1.2698876471352063
2020-05-25T15:44:51Z,9.24,8.906047803173319,0.438576890820808,20.98,682.1872016050698,1.2680533881394755
2020-05-25T15:59:51Z,9.21,8.903465731944973,0.43811077466205595,21,635.5418811730738,1.263475297861714
2020-05-25T16:14:51Z,9.19,8.897576371541417,0.43787768229103263,21.01,587.1546562672424,1.2611902984146963
2020-05-25T16:29:51Z,9.23,8.899379901049237,0.4369450838068832,21.01,537.2326992223565,1.2520772373382458
2020-05-25T16:44:51Z,9.2,8.890350172587254,0.4375513145239056,21.05,485.9897534026926,1.2579958267136304
2020-05-25T16:59:51Z,9.19,8.8995874450969,0.4368051623891873,21,433.6452179432902,1.2507139916261394
2020-05-25T17:14:51Z,9.17,8.8995874450969,0.43647864693061056,21,380.42320843391786,1.247536848082695
2020-05-25T17:29:51Z,9.15,8.897215665639854,0.4354054930000046,21.01,326.55159734308626,1.2371347107471526
2020-05-25T17:44:51Z,9.12,8.898595325205532,0.43652529475309865,21,272.26103838588585,1.2479904032854925
2020-05-25T17:59:51Z,9.1,8.897963976183753,0.43638534852745026,21,217.78397891119545,1.246630060016681
2020-05-25T18:14:51Z,9.08,8.91070474029967,0.43657194165636937,20.93,163.35366475478077,1.2484440659506066
2020-05-25T18:29:51Z,9.05,8.922419985331969,0.4358254808227264,20.88,109.20314152940053,1.2411983521477947
2020-05-25T18:44:51Z,9.03,8.917779047467581,0.43461197872603463,20.92,55.564256845428545,1.2294826229372415
2020-05-25T18:59:51Z,9.01,8.91711650835288,0.4340516901343386,20.93,2.6666676465045094,1.2240997664566526
2020-05-25T19:14:51Z,8.98,8.933975088068665,0.43484539299011854,20.83,0,1.2317300251082532
2020-05-25T19:29:51Z,8.97,8.93367049418811,0.4345652930994816,20.84,0,1.2290334634785505
2020-05-25T19:44:51Z,8.94,8.937446793137648,0.4344252306699053,20.82,0,1.2276866268399524
2020-05-25T19:59:51Z,8.91,8.937989710217366,0.43307086396113303,20.82,0,1.214716773127768
2020-05-25T20:14:51Z,8.91,8.956731013283157,0.4333978514903105,20.72,0,1.2178392095082158
2020-05-25T20:29:51Z,8.89,8.943217179447386,0.4335846810811991,20.8,0,1.2196258052914049
2020-05-25T20:44:51Z,8.88,8.957818814779701,0.4333044311255683,20.72,0,1.2169465516688585
2020-05-25T20:59:51Z,8.87,8.96193625685028,0.4326036599200499,20.71,0,1.2102652083887058
2020-05-25T21:14:51Z,8.85,8.963425369390615,0.43255693439968346,20.7,0,1.2098206376717056
2020-05-25T21:29:51Z,8.85,8.974549827598985,0.43227656172630935,20.64,0,1.2071554484831293
2020-05-25T21:44:51Z,8.83,8.968400917292003,0.4313417437634912,20.68,0,1.1982991295660288
2020-05-25T21:59:51Z,8.83,8.980393428272574,0.4315287372204601,20.61,0,1.2000669936693813
2020-05-25T22:14:51Z,8.81,8.984516523123046,0.43213636281481105,20.58,0,1.205824290213128
2020-05-25T22:29:51Z,8.82,8.989462345041874,0.4307806736575376,20.55,0,1.1930057241328522
2020-05-25T22:44:51Z,8.81,8.989462345041874,0.4317157157363747,20.55,0,1.2018365568526266
2020-05-25T22:59:51Z,8.81,8.984740489911111,0.4313884935289417,20.57,0,1.198740936344698
2020-05-25T23:14:51Z,8.82,8.99054903490269,0.4320428922139469,20.53,0,1.2049373831207095
2020-05-25T23:29:51Z,8.81,8.99145866914092,0.43064038507961266,20.53,0,1.1916847586309347
2020-05-25T23:44:51Z,8.8,9.00269193966,0.43017269559591487,20.46,0,1.1872884263294767
2020-05-25T23:59:51Z,8.8,9.009800547960246,0.4296581288370384,20.42,0,1.1824646857781522
2020-05-26T00:14:51Z,8.81,9.006746638827089,0.4298452571636861,20.43,0,1.1842172923783707
2020-05-26T00:29:51Z,8.81,9.012082134825544,0.4289094651390789,20.4,0,1.1754711665242361
2020-05-26T00:44:51Z,8.8,9.002008551472588,0.4295177727289961,20.45,0,1.181151340900346
2020-05-26T00:59:51Z,8.79,9.010896805778271,0.4284414279523728,20.4,0,1.1711139385934022
2020-05-26T01:14:51Z,8.79,9.007021153165237,0.4285818490038803,20.41,0,1.1724199996464155
2020-05-26T01:29:51Z,8.79,9.011446522139304,0.4285818490038803,20.38,0,1.1724199996464155
2020-05-26T01:44:51Z,8.8,9.007523176951434,0.4287690638765908,20.4,0,1.174162890652287
2020-05-26T01:59:51Z,8.81,9.018206261267816,0.4277860174287874,20.34,0,1.1650315253897634
2020-05-26T02:14:51Z,8.81,9.033400033958577,0.4273177536753424,20.26,0,1.1606995754275051
2020-05-26T02:29:51Z,8.81,9.02593855797863,0.4279264781205414,20.29,0,1.1663331620489037
2020-05-26T02:44:51Z,8.81,9.026852183752666,0.42684939527837873,20.29,0,1.1563781377326514
2020-05-26T02:59:51Z,8.82,9.03900064783815,0.42703675000347696,20.22,0,1.1581054520998515
2020-05-26T03:14:51Z,8.81,9.03276014477167,0.4270367500034761,20.26,0,1.1581054520998433
2020-05-26T03:29:51Z,8.81,9.040830242225017,0.42703675000347696,20.22,0,1.1581054520998515
2020-05-26T03:44:51Z,8.8,9.039589070729615,0.4267557122292599,20.23,0,1.1555151106188988
2020-05-26T03:59:51Z,8.81,9.04225484399617,0.42816056038349914,20.21,0,1.16850466218544
2020-05-26T04:14:51Z,8.81,9.043718787686794,0.42680255422781904,20.21,0,1.155946571679872
2020-05-26T04:29:51Z,8.82,9.060781151268817,0.4268025542278186,20.12,0,1.1559465716798678
2020-05-26T04:44:51Z,8.81,9.053323383715492,0.4274582427324869,20.16,0,1.1619980560868564
2020-05-26T04:59:51Z,8.82,9.05685847478495,0.4265683347521837,20.15,25.781220912815865,1.1537903160551468
2020-05-26T05:14:51Z,8.82,9.067677041466393,0.4265683347521837,20.1,78.93496213269478,1.1537903160551468
2020-05-26T05:29:51Z,8.82,9.063163989762922,0.4265683347521837,20.12,132.73830177411128,1.1537903160551468
2020-05-26T05:44:51Z,8.82,9.064996942450696,0.4260998246297004,20.12,186.96087971015487,1.1494856732421523
2020-05-26T05:59:51Z,8.83,9.06951066742696,0.42563121949321225,20.1,241.3705409022632,1.145191511760974
2020-05-26T06:14:51Z,8.84,9.068903359800684,0.4254906194031334,20.11,295.7343293333105,1.1439053053970345
2020-05-26T06:29:51Z,8.84,9.072869124442816,0.4253031392876599,20.09,349.8194855000724,1.1421918287431871
2020-05-26T06:44:51Z,8.86,9.070519161705272,0.4260529683940413,20.1,403.3944429191142,1.1490557856304642
2020-05-26T06:59:51Z,8.86,9.062171111768942,0.42478749035483465,20.15,456.22981960992973,1.1374883960589266
2020-05-26T07:14:51Z,8.88,9.06372826398839,0.42445929002486593,20.15,508.09940015567895,1.1345018857736808
2020-05-26T07:29:51Z,8.89,9.06108761992464,0.4244592900248664,20.18,558.7811042880545,1.1345018857736853
2020-05-26T07:44:51Z,8.9,9.042984591045876,0.42455306632139894,20.28,608.0579377258584,1.1353546522646651
2020-05-26T07:59:51Z,8.93,9.034727779247635,0.4242248325655319,20.34,655.7189211964796,1.1323717962795106
2020-05-26T08:14:51Z,8.94,9.04342748102058,0.4234274983435412,20.3,701.5599937968916,1.1251489941331445
2020-05-26T08:29:51Z,8.98,9.034767911936854,0.42328676357396744,20.35,745.3848866306097,1.123877507696622
2020-05-26T08:44:51Z,8.99,9.025303112660463,0.4242248325655319,20.4,787.0059631800555,1.1323717962795106
2020-05-26T08:59:51Z,9.03,9.032800606298004,0.4230521864468664,20.36,826.2450226360245,1.1217604454550578
2020-05-26T09:14:51Z,9.04,9.003192950814068,0.42272373816494657,20.53,862.9340628749819,1.1188009276355704
2020-05-26T09:29:51Z,9.08,8.990518973717558,0.4225360323037069,20.6,896.9159997492875,1.1171120618886434
2020-05-26T09:44:51Z,9.12,8.973309815522269,0.4218319982871605,20.7,928.0453396684928,1.1107936160404464
2020-05-26T09:59:51Z,9.12,8.961073136286757,0.4219258820017606,20.77,956.1888025050412,1.1116347261252284
2020-05-26T10:14:51Z,9.17,8.961707112782271,0.42159727213994846,20.77,981.225892210946,1.1086926558863732
2020-05-26T10:29:51Z,9.21,8.943877029319589,0.42140947387003824,20.87,1003.049412762513,1.107013753893081
2020-05-26T10:44:51Z,9.24,8.92472442387307,0.42089294901624386,20.98,1021.565927089809,1.1024053199508042
2020-05-26T10:59:51Z,9.29,8.892047071964694,0.42126861503935,21.16,1036.696157115637,1.105755665473276
2020-05-26T11:14:51Z,9.31,8.879739249129738,0.4205641905196548,21.23,1048.3753231966643,1.0994792011094847
2020-05-26T11:29:51Z,9.36,8.841117165058193,0.4211747043270377,21.44,1056.5534214662346,1.1049174578122811
2020-05-26T11:44:51Z,9.38,8.809867568676706,0.42051722115212625,21.61,1061.195437921098,1.0990615978580445
2020-05-26T11:59:51Z,9.4,8.778179985198332,0.4208459864167095,21.78,1062.2814983240512,1.1019869925955943
2020-05-26T12:14:51Z,9.42,8.740649443619125,0.4207050928190351,22,1059.8069532943764,1.100732631357256
2020-05-26T12:29:51Z,9.43,8.709825069595908,0.4198595483573596,22.18,1053.7823982087943,1.0932260034601011
2020-05-26T12:44:51Z,9.43,8.705421140129049,0.4200944532914645,22.2,1044.2336278266891,1.0953078199704605
2020-05-26T12:59:51Z,9.42,8.679279335540869,0.4194836500398916,22.36,1031.201525847008,1.0899004643173318
2020-05-26T13:14:51Z,9.41,8.64291551381409,0.4192016855360533,22.57,1014.7418898583506,1.0874106418930685
2020-05-26T13:29:51Z,9.38,8.66050024227583,0.41877867318682943,22.47,994.9251924355692,1.0836828641178196
2020-05-26T13:44:51Z,9.35,8.62651005371169,0.4197185937638143,22.66,971.8362794121256,1.091978152394092
2020-05-26T13:59:51Z,9.35,8.619585021831174,0.41910768959685074,22.7,945.5740065814176,1.0865815257060434
