date,GPP_mean,GPP_se_mean,GPP_sd,GPP_2.5pct,GPP_25pct,GPP_50pct,GPP_75pct,GPP_97.5pct,GPP_n_eff,GPP_Rhat,ER_mean,ER_se_mean,ER_sd,ER_2.5pct,ER_25pct,ER_50pct,ER_75pct,ER_97.5pct,ER_n_eff,ER_Rhat,DO_R2_mean,DO_R2_se_mean,DO_R2_sd,DO_R2_2.5pct,DO_R2_25pct,DO_R2_50pct,DO_R2_75pct,DO_R2_97.5pct,DO_R2_n_eff,DO_R2_Rhat,GPP_daily_mean,GPP_daily_se_mean,GPP_daily_sd,GPP_daily_2.5pct,GPP_daily_25pct,GPP_daily_50pct,GPP_daily_75pct,GPP_daily_97.5pct,GPP_daily_n_eff,GPP_daily_Rhat,ER_daily_mean,ER_daily_se_mean,ER_daily_sd,ER_daily_2.5pct,ER_daily_25pct,ER_daily_50pct,ER_daily_75pct,ER_daily_97.5pct,ER_daily_n_eff,ER_daily_Rhat,K600_daily_mean,K600_daily_se_mean,K600_daily_sd,K600_daily_2.5pct,K600_daily_25pct,K600_daily_50pct,K600_daily_75pct,K600_daily_97.5pct,K600_daily_n_eff,K600_daily_Rhat,K600_daily_predlog_mean,K600_daily_predlog_se_mean,K600_daily_predlog_sd,K600_daily_predlog_2.5pct,K600_daily_predlog_25pct,K600_daily_predlog_50pct,K600_daily_predlog_75pct,K600_daily_predlog_97.5pct,K600_daily_predlog_n_eff,K600_daily_predlog_Rhat,valid_day,warnings,errors
2018-11-21,0.28710034896034864,0.008870190818237655,0.1408294889890903,-0.0074774601961806,0.19484357383141135,0.2885822403499604,0.3848262802475494,0.5601373141388644,252.07006978465915,1.0148708174630299,-1.8435251881310468,0.022538681970440948,0.3019446602464033,-2.3951198889770673,-2.0540426038406094,-1.8526010916899764,-1.6475655102354272,-1.2136698037633789,179.47240243007857,1.0298784496217235,0.9998112529466305,2.2712718915830538e-5,4.647968618446756e-5,0.9997012654296462,0.9997850271603929,0.9998196510280384,0.9998451777514132,0.9998810038149812,4.187821110504452,1.464077141271969,0.2871003489601024,0.008870190818230053,0.1408294889889695,-0.007477460196174187,0.1948435738312442,0.2885822403497129,0.3848262802472191,0.5601373141383841,252.07006978465867,1.0148708174630299,-1.8435251881310468,0.02253868197044093,0.30194466024640326,-2.3951198889770704,-2.054042603840612,-1.852601091689976,-1.6475655102354279,-1.2136698037633793,179.47240243007874,1.0298784496217235,13.977900513009942,0.09697515217416341,1.278042388092202,11.31504181377679,13.202549068737792,13.967037685087181,14.824368571134706,16.435014830937444,173.68790490852882,1.0275064318291127,2.6149411555157163,0.002366205547137217,0.01902451493343481,2.5762062164183295,2.602419397787873,2.6148621076201026,2.627645201237579,2.651534598864023,64.64311092489699,1.068707514916234,TRUE,,
2018-11-22,0.2684413068983593,0.00710974011793538,0.13418479540817116,0.012470413893866175,0.17371367809688132,0.2677839965567518,0.362840302028886,0.5307507506733646,356.2043051794688,1.005301069244508,-1.7412314401752447,0.020593664299053474,0.3008977667325998,-2.341579084602171,-1.9445298926144812,-1.7393365229559192,-1.5278799804571979,-1.1661003618232904,213.4866246968975,1.0128132433320587,0.9997998338135629,2.3053574051656942e-5,4.763233567223802e-5,0.9996884418969979,0.9997732092129084,0.9998084099407225,0.9998333314920097,0.9998707908990321,4.2690105330633275,1.4541192212299119,0.2684413068981291,0.007109740117929284,0.13418479540805606,0.012470413893855475,0.17371367809673233,0.2677839965565221,0.3628403020285747,0.5307507506729093,356.20430517946863,1.005301069244508,-1.7412314401752447,0.020593664299053457,0.30089776673259977,-2.3415790846021753,-1.944529892614479,-1.73933652295592,-1.5278799804571999,-1.1661003618232872,213.48662469689776,1.0128132433320587,12.785248144187198,0.10162861944799682,1.3108777476865179,10.219307644249996,11.894014839111339,12.796659642701872,13.690682016406052,15.352325790969685,166.37663278135472,1.0147606158558908,2.520422191261813,0.0020640975704801414,0.017522421645784214,2.486072200415897,2.5082344123085596,2.520643659490917,2.531892744803703,2.5564337836446853,72.0655670037186,1.0626375912197077,TRUE,,
2018-11-23,0.28489606611771223,0.00633466323713274,0.13580054327188013,0.008030468473369707,0.19576513084790245,0.2889911118909604,0.3742338843638003,0.5428871130677553,459.5745291163835,1.0044119633828914,-1.6865395454041514,0.016903616956338286,0.29606492028347187,-2.2727157863818372,-1.8996449534297193,-1.6840953043999745,-1.4726311704618247,-1.139817060204128,306.7712239368773,1.007041826794299,0.9998762371571439,1.4597652166012867e-5,3.0939548873397155e-5,0.999804983445491,0.9998595149698299,0.9998799830011557,0.9998989224795563,0.9999245979000473,4.49222946326633,1.4331807904989744,0.28489606611746787,0.006334663237127304,0.13580054327176366,0.008030468473362818,0.19576513084773456,0.2889911118907124,0.3742338843634792,0.5428871130672897,459.57452911638393,1.0044119633828914,-1.6865395454041514,0.016903616956338286,0.2960649202834718,-2.2727157863818346,-1.8996449534297177,-1.6840953043999747,-1.472631170461825,-1.1398170602041302,306.7712239368772,1.007041826794299,12.051275455033018,0.06622283528983913,1.2309901794244946,9.79757020168476,11.186040949112678,12.020051842923372,12.87281788988022,14.552913957269132,345.5362651742395,1.0105375102183225,2.437830018425753,0.001835085910965212,0.017316007989627912,2.4040011298236488,2.42629073438407,2.437656219730495,2.449547314680969,2.472337858956419,89.03950834423097,1.0514173873791186,TRUE,,
2018-11-24,0.10227687412483477,0.0078859087929747,0.13574381309685857,-0.16793356824887806,0.012246606503062429,0.10363605902702269,0.19082437191526655,0.3660193575396,296.30336899318354,1.0105698708168727,-3.1241514948469025,0.022244936969344077,0.3106269065738066,-3.7366470483852363,-3.335231094276012,-3.1145558560849342,-2.9278547030094026,-2.5138584706840175,194.9915467907834,1.012516094312354,0.999829622817302,2.0184174764659774e-5,4.139016069169713e-5,0.9997289500687104,0.9998062236257649,0.9998364333748938,0.999859675306614,0.9998912634745416,4.2050603131260145,1.4335121207265713,0.10227687412474705,0.007885908792967933,0.13574381309674213,-0.16793356824873398,0.012246606503051925,0.10363605902693379,0.19082437191510287,0.36601935753928605,296.3033689931838,1.0105698708168727,-3.1241514948469025,0.02224493696934408,0.3106269065738065,-3.7366470483852283,-3.3352310942760157,-3.114555856084935,-2.9278547030094058,-2.5138584706840224,194.9915467907832,1.012516094312354,23.00539893799056,0.11225846253522666,1.5174221684534162,20.15404224273966,21.99662639038044,22.979317205224746,23.96490472820628,26.13020990640066,182.71519643206503,1.0211787549079596,3.1121155301958368,0.005086140770822182,0.029905836629352964,3.055889987525861,3.09243271409549,3.1111778016528238,3.130177220112466,3.175791048609661,34.572848315915074,1.1041834167282054,TRUE,,
2018-11-25,0.33872289138089695,0.0069678096198355615,0.13552988103059133,0.07921089000511533,0.2425955879958373,0.33837942146745525,0.4267261769543194,0.6082660026817743,378.335907889421,1.014356410196993,-2.86121104691636,0.017173937669766475,0.28608034548052774,-3.434936402167154,-3.0580553805633155,-2.8546108271562947,-2.664927342094382,-2.310959717081452,277.48293434166914,1.0220410204478672,0.9999086979073549,1.0759060042230607e-5,2.2311276389122598e-5,0.9998575637383813,0.9998954806553317,0.9999123369131753,0.9999252392783441,0.9999432193994813,4.300314020989677,1.45689325729137,0.3387228913806064,0.00696780961982958,0.13552988103047509,0.07921089000504736,0.24259558799562922,0.33837942146716504,0.4267261769539533,0.6082660026812525,378.33590788942155,1.014356410196993,-2.86121104691636,0.017173937669766468,0.28608034548052774,-3.4349364021671573,-3.058055380563311,-2.8546108271562964,-2.6649273420943786,-2.3109597170814475,277.4829343416694,1.0220410204478672,22.115654005611148,0.09940202618454538,1.3999305319448938,19.435592235408098,21.12300748485341,22.094341122958237,23.101584759184632,24.915201002739245,198.3455662318678,1.0180728993381611,3.0741134037532603,0.004472915741409597,0.0263128390883953,3.0249814502482293,3.0563766941991486,3.072970823014613,3.090878321279578,3.1304892250422536,34.606205732801484,1.110158889303959,TRUE,,
2018-11-26,0.3994481036699422,0.006726078589265388,0.13922349532304387,0.1523567970140264,0.29898796616345796,0.3926995109101291,0.4912323585642965,0.6901245476267882,428.45102973060216,1.004947019351717,-2.6779759468152466,0.0167315826810477,0.294583439445386,-3.2961837228175535,-2.8730179533973126,-2.6516980398528904,-2.4716674345641447,-2.1609228542730667,309.9863777285794,1.0040964383874393,0.9998225809246392,2.0283714522501942e-5,4.386824135612054e-5,0.9997208749339881,0.9997964266439173,0.9998299110556037,0.9998557246033929,0.9998874367000176,4.677410317859375,1.4049617717965466,0.39944810366959965,0.006726078589259608,0.13922349532292447,0.15235679701389576,0.29898796616320156,0.3926995109097923,0.4912323585638751,0.6901245476261963,428.45102973060364,1.004947019351717,-2.6779759468152466,0.016731582681047703,0.294583439445386,-3.296183722817549,-2.8730179533973113,-2.6516980398528958,-2.471667434564144,-2.1609228542730676,309.98637772857927,1.0040964383874393,19.596594857980737,0.07108323141853194,1.317920246827694,17.123692502855477,18.710593254610156,19.586064826726428,20.486414225871286,22.204009322813494,343.75097214192726,1.004296713654242,2.9541061524156267,0.0029686399031130803,0.019707320978898372,2.9173063997528015,2.94062099658679,2.9538350152467965,2.968237104198754,2.991989024099418,44.06970453195933,1.1092961140402795,TRUE,,
2018-11-27,0.4709831413146328,0.0070849612709848525,0.14137414608873897,0.198968554585803,0.3755067705969098,0.4710517259523551,0.5691407151186076,0.743969938660903,398.16678495136705,1.0026517516331086,-2.3858593487598623,0.019818330175902035,0.31630720540875434,-3.0401681729415535,-2.5837707954552402,-2.386318250851702,-2.1780184834067704,-1.7777680886053788,254.73232014709342,1.0145488596118453,0.9998361217450039,1.8632739556715402e-5,3.9223660621815336e-5,0.9997385781229824,0.9998134672911995,0.9998418438308669,0.9998650870027701,0.999894945843301,4.431419026462906,1.4391831807975124,0.4709831413142288,0.007084961270978771,0.1413741460886177,0.19896855458563234,0.37550677059658777,0.4710517259519511,0.5691407151181195,0.743969938660265,398.16678495136745,1.0026517516331086,-2.3858593487598623,0.01981833017590204,0.31630720540875434,-3.040168172941555,-2.583770795455241,-2.386318250851702,-2.178018483406774,-1.7777680886053817,254.73232014709328,1.0145488596118455,16.258134493477428,0.09001385264556659,1.3639410022789782,13.638058723450602,15.301253193208082,16.239833931510752,17.123628530855694,19.00218249170123,229.60030996661487,1.0240393719366527,2.7721711348688314,0.0029759464371825243,0.023740186747268365,2.724570746977064,2.7566507564078857,2.7721704327031,2.7891434683280805,2.8148279516759427,63.638222587686904,1.0657331965917913,TRUE,,
2018-11-28,0.41385121031985456,0.007653882415794712,0.13811353447902344,0.14661016106000088,0.31681919506070444,0.41692924605395787,0.509582408605835,0.6760268038218641,325.6183767521898,1.0094093238010093,-2.1331410862345552,0.023930179999485747,0.34752472107491106,-2.788836245872068,-2.371246340055507,-2.1369359134040953,-1.8961152474662963,-1.4406135172124088,210.90140658393162,1.0271202010971745,0.9999165886780119,1.0197477853493189e-5,2.1026130605938833e-5,0.9998664371684254,0.9999045335513601,0.9999203432838886,0.9999322619145949,0.9999470183503256,4.251411802727177,1.4594277224154586,0.41385121031949956,0.0076538824157881425,0.13811353447890498,0.14661016105987515,0.3168191950604327,0.41692924605360027,0.5095824086053979,0.6760268038212844,325.6183767521902,1.0094093238010093,-2.133141086234555,0.023930179999485747,0.34752472107491106,-2.7888362458720675,-2.371246340055508,-2.136935913404099,-1.8961152474662963,-1.4406135172124088,210.90140658393162,1.0271202010971743,13.269268905001127,0.09169263721927941,1.39971332565645,10.352902070782786,12.347231050651068,13.299966864110345,14.195229903236282,15.920031528684062,233.02862183415124,1.0199986840339768,2.5711355435646275,0.0022121895264763237,0.018174067904011926,2.534469085186678,2.558766394931569,2.571293585764512,2.583294087124089,2.606910920227918,67.4931393270266,1.0668938027577242,TRUE,,
2018-11-29,0.3126146076666505,0.006831767570824597,0.13400582926593985,0.04738719085283811,0.2216416058552553,0.31439960803172207,0.40262397922966847,0.5790341791926423,384.7522926444756,1.011441296773759,-1.907671463553506,0.015234051536405727,0.2831321872923517,-2.469099894695261,-2.0981772047860803,-1.9114994605134576,-1.7105003286980853,-1.369161728628269,345.4201330603527,1.0157789691187105,0.9999493597007781,6.144588049792661e-6,1.2428546399103894e-5,0.9999213013793233,0.9999412416102298,0.999951790328983,0.9999586458247304,0.9999685950257581,4.0912416523921635,1.4643625373553428,0.3126146076663824,0.006831767570818737,0.13400582926582488,0.04738719085279748,0.2216416058550652,0.3143996080314524,0.40262397922932314,0.5790341791921458,384.7522926444754,1.011441296773759,-1.907671463553506,0.015234051536405748,0.28313218729235157,-2.469099894695261,-2.098177204786081,-1.911499460513458,-1.7105003286980844,-1.369161728628271,345.42013306035153,1.0157789691187105,12.009879636826598,0.06654349143682627,1.2281508753191377,9.504491090579966,11.194297291538643,12.034399926053734,12.836588981550454,14.393405890565967,340.6373585267047,1.014025692480639,2.4784189365365523,0.0019586443973476893,0.01728078250953929,2.444236025093488,2.466774378463201,2.478305518731296,2.4900405396903835,2.5136371559344695,77.84229282366977,1.0574496703511114,TRUE,,
2018-11-30,0.4897626596637307,0.008199803648958306,0.13631827988974307,0.22603662916970685,0.3972308835059019,0.4915255696460217,0.5820399539418192,0.7550627789761084,276.37661209917053,1.0089413111257064,-1.8898888463164982,0.017355182560104255,0.27157683403332933,-2.4121361215734405,-2.0778242791486443,-1.898108726377853,-1.7087011602298146,-1.353276294316499,244.86520081924633,1.0150755377930987,0.9999850592129756,1.808268505971777e-6,3.646028934010611e-6,0.9999766385622385,0.99998304876308175,0.9999857914845859,0.9999877620654498,0.9999904693747333,4.0655039259046175,1.4656271131385834,0.4897626596633107,0.00819980364895126,0.13631827988962614,0.22603662916951295,0.3972308835055612,0.4915255696456,0.5820399539413199,0.7550627789754609,276.37661209917127,1.0089413111257064,-1.8898888463164982,0.017355182560104244,0.27157683403332933,-2.4121361215734343,-2.077824279148645,-1.8981087263778536,-1.7087011602298132,-1.3532762943164984,244.8652008192467,1.0150755377930987,11.814146339178247,0.06468747050395612,1.225481793198001,9.369395925717221,11.021077783756695,11.8227020554755,12.613860980927,14.14029304339961,358.8999423372307,1.0123502947742773,2.4315384855432587,0.0018152611806922644,0.01734518010615575,2.3973593219134472,2.4198538496648196,2.431396927839122,2.443361566698376,2.4658943780044216,91.30180990278534,1.0504293092726145,TRUE,,
2018-12-01,0.6298487065366892,0.008038269389211466,0.1399582807220065,0.35859802158491616,0.5333280684131554,0.6336951949119873,0.7273550294591394,0.8996140549416328,303.16012972954167,1.0251713087373222,-2.0393735993391373,0.017535783843809,0.2911847709413151,-2.598282655081587,-2.248719643864352,-2.0343475473884345,-1.8358599559513165,-1.489580330886563,275.73185847044425,1.0208361846947565,0.9999757565805545,2.945967007948897e-6,6.075028545188109e-6,0.9999614045333468,0.9999721016664191,0.9999768369379092,0.9999803229274197,0.999984511971169,4.252466374096687,1.4587563361181746,0.629848706536149,0.008038269389204579,0.13995828072188646,0.3585980215846086,0.5333280684126979,0.633695194911444,0.7273550294585156,0.8996140549408616,303.16012972954115,1.025171308737322,-2.0393735993391373,0.017535783843808998,0.2911847709413151,-2.59828265508159,-2.2487196438643546,-2.0343475473884327,-1.835859955951313,-1.4895803308865598,275.73185847044437,1.0208361846947565,12.42879453431194,0.0734833777511942,1.265855887908112,9.956574319393276,11.59693954550663,12.441614380093263,13.30148692014411,14.726037723910315,296.7497146847607,1.0207640390580714,2.4601399460873448,0.0019067828437887885,0.017263760762017983,2.4259573757606536,2.4485952831299054,2.4600084542814833,2.471844897265309,2.494524697028736,81.97253136140363,1.054824245016817,TRUE,,
2018-12-02,0.5877371538373019,0.007686425002170955,0.13554279721441892,0.3149637881016388,0.4967620522972454,0.5902425233195628,0.6765122361595082,0.8546395574571204,310.9596937300933,1.009223261808557,-2.453202533223348,0.025633623639824,0.30045774028015376,-3.0217422557693014,-2.6610717374783066,-2.4586804496051577,-2.2481914803516405,-1.8686394587423052,137.38736245069813,1.02116972942975,0.9999589647549747,4.93373382599099e-6,9.928110061502976e-6,0.9999361674750389,0.9999530002893221,0.9999607130340491,0.9999665944253784,0.9999734787063297,4.049316608012427,1.4543350661688965,0.5877371538367978,0.00768642500216438,0.13554279721430268,0.3149637881013686,0.4967620522968193,0.5902425233190566,0.676512236158928,0.8546395574563876,310.95969373009183,1.009223261808557,-2.4532025332233474,0.02563362363982403,0.3004577402801537,-3.021742255769304,-2.6610717374783097,-2.4586804496051604,-2.2481914803516383,-1.8686394587423039,137.3873624506978,1.02116972942975,15.362285627760754,0.12172104271360823,1.3044068392398582,12.78146465404785,14.492002884017829,15.351042050992895,16.265981345464404,17.95894711929403,114.84042904229399,1.0388288027539665,2.7416385531912355,0.002849951465188738,0.022663873666810237,2.6960072817086487,2.7271126371298378,2.741606412038231,2.7577745366166884,2.782148066063447,63.2402172659423,1.066986149625644,TRUE,,
2018-12-03,0.9901472842994743,0.008016056173942847,0.14379995910452942,0.708510142664788,0.8917429794119784,0.9908957985275482,1.0871730612993997,1.2846597829407034,321.8073960601501,1.0100328444238693,-2.1622830423345025,0.017912960312705836,0.290206259515699,-2.706962211152791,-2.3578950051727614,-2.1740985309159195,-1.9648932890663677,-1.5740297798719656,262.4694878235157,1.012522241371397,0.99995431139117,5.542586095658718e-6,1.1237554693788005e-5,0.9999277219804158,0.9999478595812956,0.9999560671716552,0.9999624834226777,0.999971037953297,4.110727998890814,1.481982226621364,0.990147284298625,0.008016056173935967,0.14379995910440607,0.7085101426641804,0.8917429794112136,0.9908957985266981,1.0871730612984671,1.2846597829396016,321.8073960601505,1.0100328444238693,-2.1622830423345025,0.01791296031270584,0.2902062595156991,-2.7069622111527885,-2.357895005172761,-2.1740985309159164,-1.9648932890663684,-1.5740297798719638,262.4694878235158,1.012522241371397,12.914352650070638,0.07503868064117163,1.1947298135062925,10.530728704345934,12.137115754443311,12.91925821115232,13.740088230684956,15.210213609949852,253.49478167121956,1.0151588142253514,2.6029503407393024,0.0023224921934195675,0.018767237426397018,2.5644115138171566,2.5904869452738173,2.6030504912327412,2.61555126889363,2.639126188390516,65.29684098539813,1.0683725469070482,TRUE,,
2018-12-04,0.8392623615055056,0.006914972801656433,0.1376840020283421,0.5632720178247047,0.7495952621328239,0.8394340369974123,0.9309261629795142,1.1094684181405192,396.4477976150215,1.0022832501252823,-1.8804821452552931,0.01538420812775856,0.2830837390962914,-2.417771431530084,-2.076642128898851,-1.8869886251034522,-1.6919694471045439,-1.3030175579469887,338.5942302041956,1.0108833757039242,0.9999617338014805,4.52004650644225e-6,9.20906817095424e-6,0.9999400953438616,0.9999565255910763,0.9999634080324104,0.9999683115628802,0.9999753439538104,4.150931525618041,1.4704411114397993,0.8392623615047857,0.006914972801650504,0.137684002028224,0.5632720178242214,0.7495952621321809,0.8394340369966926,0.9309261629787159,1.1094684181395678,396.44779761502116,1.0022832501252823,-1.8804821452552931,0.01538420812775857,0.28308373909629136,-2.4177714315300864,-2.0766421288988517,-1.8869886251034524,-1.691969447104545,-1.3030175579469865,338.59423020419507,1.0108833757039242,11.549965469616081,0.06032078029630379,1.1326626870828858,9.258946888759644,10.777237489090352,11.538811963547364,12.348678835063865,13.735513911662142,352.58780416393546,1.0139603019816599,2.457373453365908,0.0018969816523180748,0.01726588394447057,2.423010246179733,2.4458675633296965,2.457243008092135,2.4690793322844558,2.4918704410632073,82.84215236771327,1.0544121714775994,TRUE,,
2018-12-05,0.8711312539603027,0.006638905755798645,0.14041439872605163,0.6105271218875534,0.7718981985980914,0.8686206124697118,0.9681416581197939,1.144023486768635,447.3323248982673,1.0043798964145612,-1.7039947572587533,0.016280984017759334,0.28975838200277365,-2.288793995918413,-1.8999205249398436,-1.7027756137967782,-1.502402362735504,-1.1578060302190718,316.74569127769547,1.0084376644743611,0.9999644060037316,4.171426813911823e-6,8.433409526114994e-6,0.9999450390293254,0.9999592237123794,0.9999656184081467,0.9999706923675526,0.9999770681970159,4.087305723565338,1.4736450186570322,0.8711312539595556,0.006638905755792953,0.1404143987259312,0.6105271218870296,0.7718981985974295,0.8686206124689666,0.9681416581189634,1.144023486767654,447.33232489826713,1.0043798964145612,-1.7039947572587533,0.01628098401775934,0.28975838200277365,-2.2887939959184096,-1.899920524939844,-1.7027756137967782,-1.5024023627355028,-1.1578060302190718,316.7456912776952,1.0084376644743611,10.642322396851966,0.0630800166483183,1.1678691200878994,8.44532384513954,9.8280440374582,10.61494130477691,11.407219455073784,12.99931489991222,342.77153713323787,1.013389031160093,2.3531200877656193,0.001540556795024737,0.018220222732315477,2.317309993852162,2.3407636412023702,2.3528068877039052,2.365152853692229,2.3895278803218556,139.87881213684162,1.0381760449959894,TRUE,,
2018-12-06,0.8065477919847063,0.009828083466703759,0.14286310102367408,0.5432724434056077,0.7062637820676805,0.8014239312201057,0.9052943016292069,1.0931363405376604,211.30144806218047,1.011760634632708,-1.6191382979646476,0.020960647042321427,0.284441989479064,-2.201789113679518,-1.7990883270996931,-1.6178918697465778,-1.4358280281534372,-1.072822614217262,184.15268072819245,1.0147627608278675,0.9999768054204351,2.7370011244772303e-6,5.632450438094379e-6,0.9999631623060734,0.9999735621814189,0.9999776465205493,0.9999808453529538,0.9999854233582016,4.234916055161913,1.4397558546865257,0.8065477919840146,0.009828083466695338,0.14286310102355154,0.5432724434051418,0.7062637820670746,0.8014239312194185,0.9052943016284303,1.0931363405367227,211.30144806218001,1.011760634632708,-1.6191382979646476,0.020960647042321423,0.28444198947906396,-2.2017891136795136,-1.7990883270996956,-1.6178918697465785,-1.4358280281534368,-1.0728226142172632,184.15268072819245,1.0147627608278675,9.75857313642996,0.0750622049470148,1.1176715594634716,7.644515271530744,9.024158605780555,9.765731239075848,10.47446202130055,11.948341010922073,221.71024636736058,1.016632065211284,2.2769719483007793,0.001430327753089738,0.019874809388142806,2.23731519190789,2.2637276388983056,2.2770602310037154,2.2902851212963977,2.31576600860355,193.07889890255288,1.0284486011642964,TRUE,,
2018-12-07,0.9020240141423466,0.007184966339968153,0.1401624403112966,0.6270292658462644,0.8094500580949443,0.8968680804713685,0.9968096569435803,1.1786263737239577,380.5518386857711,1.0075323998082115,-1.531765853591541,0.015043126082368302,0.26545308192648254,-2.0240309813133104,-1.7175901765193182,-1.534194893960584,-1.3499398651064105,-1.0134383681652297,311.3861936479591,1.0130134874508463,0.9999803759859845,2.3789561906010577e-6,4.784829169775986e-6,0.9999688978658134,0.9999775555781337,0.9999813063051726,0.9999839068827918,0.9999875881058214,4.045386167988553,1.4650278420284464,0.9020240141415728,0.007184966339961985,0.14016244031117636,0.6270292658457265,0.8094500580942499,0.8968680804705992,0.9968096569427253,1.1786263737229468,380.5518386857715,1.0075323998082115,-1.5317658535915408,0.0150431260823683,0.2654530819264825,-2.024030981313309,-1.7175901765193187,-1.5341948939605836,-1.3499398651064112,-1.0134383681652317,311.386193647959,1.0130134874508463,9.171543266997505,0.058095908947782444,1.0513787709375768,7.077925817135633,8.480592180883763,9.171134825879765,9.835936498584397,11.250496146320009,327.5120666399979,1.0084124220234985,2.2370931034358175,0.0014519402757993847,0.020998012500819507,2.1959108593945853,2.222979622361753,2.237088011043304,2.2515223504929196,2.2781515229370286,209.150484515448,1.0246426048241597,TRUE,,
2018-12-08,0.9776039153878685,0.010180951173613038,0.14869599465433905,0.6947695569545075,0.8757852376796067,0.974428476903021,1.0771368491101785,1.2823638148848269,213.31521409581458,1.0341383631841032,-1.706810656572161,0.018513979182510142,0.2760843267843312,-2.228676840843513,-1.8985769841918831,-1.7030742763965219,-1.5176475519622075,-1.1534805598174243,222.3739769263682,1.0345841234028939,0.999982534228487,1.8992021871702038e-6,4.160713794591895e-6,0.9999725889555078,0.9999802486833383,0.9999831079166018,0.9999854528062593,0.9999888293221619,4.799470006886554,1.39182797227401,0.97760391538703,0.010180951173604305,0.14869599465421152,0.6947695569539116,0.8757852376788555,0.9744284769021853,1.0771368491092548,1.2823638148837264,213.31521409581458,1.034138363184103,-1.706810656572161,0.018513979182510132,0.27608432678433115,-2.228676840843509,-1.898576984191883,-1.7030742763965234,-1.5176475519622086,-1.1534805598174247,222.37397692636836,1.034584123402894,9.265839139966062,0.06664987738652996,1.0923320380191932,7.084591030846985,8.544498048666606,9.316410836047801,10.007254070011992,11.264705069041131,268.60286071333815,1.0320457528979514,2.2113965835262346,0.0014848550625803588,0.02179898610243959,2.169003613109259,2.197021005320095,2.2116761009823858,2.226514799959013,2.253725092848434,215.5283781944953,1.0226446309240393,TRUE,,
2018-12-09,0.4652997274114278,0.005570162948465577,0.12824648272043468,0.21701314601068197,0.3765234898606116,0.4644637555914256,0.5533573443478931,0.7123064363553451,530.0967306958945,1.0115727274981594,-6.1930150453907675,0.04523720121095069,0.44866638884107163,-7.1436979764252575,-6.492323466086193,-6.177666160524405,-5.885412160840224,-5.373858273267078,98.36840220451218,1.0330926361588892,0.9999896055324236,1.1919742082623683e-6,2.4783965178818534e-6,0.9999834344854566,0.9999881969592389,0.9999900313879191,0.9999914126440562,0.9999934198821809,4.323225249775095,1.4197826366958552,0.4652997274110287,0.005570162948460796,0.12824648272032468,0.2170131460104959,0.37652348986028866,0.46446375559102726,0.5533573443474187,0.7123064363547339,530.0967306958952,1.0115727274981594,-6.1930150453907675,0.04523720121095064,0.44866638884107146,-7.1436979764252495,-6.492323466086189,-6.177666160524401,-5.885412160840227,-5.373858273267071,98.36840220451231,1.0330926361588892,23.551197479184218,0.17307265011579348,1.5470139992581753,20.7233209965561,22.451905757571016,23.494105531244884,24.576118096165786,26.691321078516175,79.89720742042564,1.0382501299331244,3.233163795850737,0.007198009591592985,0.04332176278574264,3.1512720822182474,3.2059497243689763,3.232240316195142,3.2585680019464407,3.325184372889238,36.22324872307344,1.0892995606766522,TRUE,,
2018-12-10,-0.00393681291646835,0.005854389754186064,0.1341641874166537,-0.26456276689027997,-0.09428833785937821,-7.172718196786821e-4,0.08761315840770115,0.24418713436721315,525.1821358852286,1.0095372941928527,-6.816812478978452,0.08970376214585514,0.606645559129418,-8.109753440115531,-7.2044658321187764,-6.766124962161406,-6.4037164190200055,-5.667680548348653,45.73500493836271,1.075432288574605,0.9998792287189785,1.346033845725295e-5,2.862694057701464e-5,0.999807823023877,0.9998625858765495,0.9998842844262568,0.9998998397818234,0.999922186114672,4.523117944183045,1.4177547530543146,-0.003936812916464973,0.005854389754181043,0.13416418741653863,-0.2645627668900529,-0.09428833785929733,-7.17271819678067e-4,0.08761315840762597,0.24418713436700368,525.1821358852285,1.0095372941928527,-6.816812478978452,0.08970376214585511,0.6066455591294178,-8.109753440115544,-7.204465832118775,-6.766124962161403,-6.40371641902,-5.667680548348647,45.735004938362714,1.0754322885746046,30.437070173917036,0.4183768157662914,2.6811679215070963,25.71614403874966,28.573057738226343,30.19732494606454,32.200626844312204,36.11150083621703,41.068875242090414,1.0858668249372514,3.444746144798981,0.012970086239231127,0.07750680494783214,3.300745646639734,3.3890290339043734,3.4391189105951376,3.4968088449928283,3.596742159908728,35.710336392819386,1.1052172847297264,TRUE,,
