date,solar.time,DO.obs,DO.sat,depth,temp.water,light,discharge,DO.mod
2017-01-08,2017-01-09T01:29:51Z,14.43,14.654687313910395,0.3905373175090942,0.674,0,0.85460630276117,14.477504490366599
2017-01-08,2017-01-09T01:44:51Z,14.45,14.700349961748929,0.3918225290897139,0.563,0,0.8642101694951689,14.478382241866175
2017-01-08,2017-01-09T01:59:51Z,14.45,14.69749154669262,0.39277403658503635,0.563,0,0.8713693075320171,14.479528756356082
2017-01-08,2017-01-09T02:14:51Z,14.45,14.745836690539782,0.3921556051308096,0.453,0,0.8667114894608946,14.480952119486401
2017-01-08,2017-01-09T02:29:51Z,14.47,14.746696826230565,0.3918701145770358,0.453,0,0.8645672124655981,14.482670238686213
2017-01-08,2017-01-09T02:44:51Z,14.46,14.747556961921346,0.3925361995982719,0.453,0,0.8695759132898097,14.484378052304054
2017-01-08,2017-01-09T02:59:51Z,14.48,14.79184694308707,0.394770821033081,0.343,0,0.8865290730950247,14.486357232189405
2017-01-08,2017-01-09T03:14:51Z,14.48,14.789690041416904,0.3959584989476731,0.343,0,0.8956338110437767,14.48858585519953
2017-01-08,2017-01-09T03:29:51Z,14.51,14.789114867638196,0.3956735162290177,0.343,0,0.8934431425202904,14.490769890681092
2017-01-08,2017-01-09T03:44:51Z,14.52,14.837794188460055,0.3957210159766504,0.232,0,0.8938080111343163,14.493229772117827
2017-01-08,2017-01-09T03:59:51Z,14.51,14.840678933766592,0.39572101597664944,0.232,0,0.8938080111343091,14.495984941085139
2017-01-09,2017-01-09T04:14:51Z,14.54,14.845727238053025,0.39358248384286454,0.232,0,0.877484876280742,14.54
2017-01-09,2017-01-09T04:29:51Z,14.54,14.843707916338449,0.3928216007951288,0.232,0,0.8717282754121595,14.540592441160104
2017-01-09,2017-01-09T04:44:51Z,14.55,14.893241938955269,0.39077537842773935,0.121,0,0.8563795208888976,14.541765953099414
2017-01-09,2017-01-09T04:59:51Z,14.56,14.898305860026964,0.388155232656486,0.121,0,0.8370055886482576,14.543581533726734
2017-01-09,2017-01-09T05:14:51Z,14.57,14.902067629965934,0.3883458984615857,0.121,0,0.8384048682977528,14.54544280607935
2017-01-09,2017-01-09T05:29:51Z,14.59,14.906263450282484,0.3850544841735246,0.121,0,0.8144802077313207,14.54732983522496
2017-01-09,2017-01-09T05:44:51Z,14.6,14.910025220221456,0.38572272560535337,0.121,0,0.8192980120386351,14.549246762994626
2017-01-09,2017-01-09T05:59:51Z,14.61,14.959148714038577,0.3838606634926669,0.01,0,0.8059229866316407,14.551792335648077
2017-01-09,2017-01-09T06:14:51Z,14.62,14.9549398848253,0.3842905177042452,0.01,0,0.8089968009543106,14.55484082176834
2017-01-09,2017-01-09T06:29:51Z,14.61,14.954214224616116,0.38357404470261647,0.01,0,0.8038780122573606,14.557739015353441
2017-01-09,2017-01-09T06:44:51Z,14.62,14.954214224616116,0.38214035744814817,0.01,0,0.793703864523088,14.5605281964641
2017-01-09,2017-01-09T06:59:51Z,14.63,14.954214224616116,0.3811840148332469,0.01,0,0.7869679532583561,14.563218426092357
2017-01-09,2017-01-09T07:14:51Z,14.65,14.955665545034488,0.38070567762475527,0.01,0,0.7836140174920604,14.565841427232842
2017-01-09,2017-01-09T07:29:51Z,14.65,14.96074516649879,0.3790306231624808,0.01,45.26665661865624,0.7719486400495007,14.569232061285257
2017-01-09,2017-01-09T07:44:51Z,14.66,14.970904409427384,0.37471704688900714,0.01,94.96419285512188,0.7424731581763442,14.574312739156552
2017-01-09,2017-01-09T07:59:51Z,14.66,14.970904409427384,0.37375723328965016,0.01,143.20057687689885,0.7360243306411056,14.581044064737563
2017-01-09,2017-01-09T08:14:51Z,14.66,14.969307956967176,0.3732771560624,0.01,189.76936862355973,0.732813654922595,14.5892084769896
2017-01-09,2017-01-09T08:29:51Z,14.66,14.969162824925336,0.3728449891918534,0.01,234.4712648766756,0.7299318639695729,14.598711651380302
2017-01-09,2017-01-09T08:44:51Z,14.67,14.971049541469217,0.3722205850041528,0.01,277.11495219537045,0.7257823328848491,14.609500469196242
2017-01-09,2017-01-09T08:59:51Z,14.67,14.97075927738554,0.37327715606239903,0.01,317.51792574115717,0.7328136549225887,14.621461776545482
2017-01-09,2017-01-09T09:14:51Z,14.69,14.969453089009011,0.37423719683201007,0.01,355.5072703121341,0.7392441610127097,14.634433165655892
2017-01-09,2017-01-09T09:29:51Z,14.69,14.971920333720242,0.37390123428018046,0.01,390.9204004330353,0.7369893179616446,14.648341178956747
2017-01-09,2017-01-09T09:44:51Z,14.7,14.970614145343706,0.3757723185250296,0.01,423.60575611659726,0.7496092788498867,14.663056841800092
2017-01-09,2017-01-09T09:59:51Z,14.7,14.973661918222284,0.3757243634977556,0.01,453.4234515822484,0.7492839441147486,14.678465485014973
2017-01-09,2017-01-09T10:14:51Z,14.72,14.973661918222284,0.376683249850373,0.01,480.2458738752523,0.7558081433246159,14.694468006600772
2017-01-09,2017-01-09T10:29:51Z,14.72,14.96495399571206,0.3814709640274888,0.01,503.9582290591013,0.7889847983642054,14.71072601070208
2017-01-09,2017-01-09T10:44:51Z,14.72,14.962922147126342,0.38261836323347054,0.01,524.4590335014776,0.7970858642247294,14.727087341129796
2017-01-09,2017-01-09T10:59:51Z,14.72,14.956536337285511,0.3866769861368731,0.01,541.6605482087169,0.8262127530858915,14.74346754804386
2017-01-09,2017-01-09T11:14:51Z,14.73,14.95450448869979,0.385865892414857,0.01,555.4891543216916,0.8203328091900199,14.759776146061672
2017-01-09,2017-01-09T11:29:51Z,14.74,14.950876187653863,0.3865815796411379,0.01,565.8856681964342,0.8255195738899562,14.775980091317019
2017-01-09,2017-01-09T11:44:51Z,14.74,14.945216038022217,0.3889177923585515,0.01,572.8055947100239,0.842611853226744,14.791872339107643
2017-01-09,2017-01-09T11:59:51Z,14.74,14.9431841894365,0.39006111536034627,0.01,576.2193176839135,0.8510670495044534,14.807358568534324
2017-01-09,2017-01-09T12:14:51Z,14.76,14.941878001059964,0.3910134126056644,0.01,576.1122266437277,0.8581551353594068,14.822410630112714
2017-01-09,2017-01-09T12:29:51Z,14.77,14.938830228181388,0.3939152848682717,0.01,572.4847793527344,0.8800111597151306,14.83688493386245
2017-01-09,2017-01-09T12:44:51Z,14.77,14.931718758131368,0.400039113507676,0.01,565.3524998630909,0.9274190539098984,14.850533833701007
2017-01-09,2017-01-09T12:59:51Z,14.77,14.927945325043607,0.4007974491213616,0.01,554.7459120731547,0.933412490521928,14.863289890099818
2017-01-09,2017-01-09T13:14:51Z,14.8,14.875445873474746,0.4033075504119011,0.121,540.7104091088921,0.9534459319107864,14.874514134593436
2017-01-09,2017-01-09T13:29:51Z,14.8,14.87226283737254,0.40482168850953054,0.121,523.3060590509639,0.9656761603793772,14.884139561779595
2017-01-09,2017-01-09T13:44:51Z,14.82,14.86893511781114,0.4063820504327746,0.121,502.6073478525728,0.9783952085772012,14.892775525205945
2017-01-09,2017-01-09T13:59:51Z,14.84,14.86068816063724,0.41001861141792006,0.121,478.7028605946115,1.0084964231736862,14.900261861507738
2017-01-09,2017-01-09T14:14:51Z,14.84,14.856926390698266,0.41218826444970513,0.121,451.6949023390523,1.0267635859142183,14.90652653375758
2017-01-09,2017-01-09T14:29:51Z,14.85,14.85605828994312,0.414826742900351,0.121,421.69906028409537,1.0492912456102936,14.9116268529256
2017-01-09,2017-01-09T14:44:51Z,14.85,14.851573102708194,0.4172269528215271,0.121,388.84370912092646,1.0700856268065726,14.915502236640995
2017-01-09,2017-01-09T14:59:51Z,14.88,14.806206227353512,0.4184496091022809,0.232,353.2694615970667,1.0807892472924263,14.917517336460126
2017-01-09,2017-01-09T15:14:51Z,14.89,14.8072158882108,0.4195306407255052,0.232,315.1285667380126,1.0903157956183605,14.917729203693723
2017-01-09,2017-01-09T15:29:51Z,14.9,14.805773515557531,0.4176502546710165,0.232,274.5842582502686,1.0737828696753815,14.916714272797632
2017-01-09,2017-01-09T15:44:51Z,14.91,14.8072158882108,0.4171799143951772,0.232,231.81005596670192,1.0696753350049026,14.914441806343033
2017-01-09,2017-01-09T15:59:51Z,14.91,14.8072158882108,0.415768306128276,0.232,186.9890231371984,1.0574142123476475,14.910889802709262
2017-01-09,2017-01-09T16:14:51Z,14.92,14.803754193842956,0.4164271664550866,0.232,140.31298307714084,1.0631246046590033,14.905965241958157
2017-01-09,2017-01-09T16:29:51Z,14.92,14.758918244255836,0.41468547444081955,0.343,91.98169811919496,1.0480763202559606,14.899034085847259
2017-01-09,2017-01-09T16:44:51Z,14.93,14.75172857202194,0.4155800249650885,0.343,42.2020147266998,1.0557863519700572,14.890054029639385
2017-01-09,2017-01-09T16:59:51Z,14.92,14.75129719168791,0.4152504950698813,0.343,0,1.0529415283347736,14.879783249569385
2017-01-09,2017-01-09T17:14:51Z,14.92,14.753022713024045,0.4151563348149984,0.343,0,1.0521296402907114,14.869146198745893
2017-01-09,2017-01-09T17:29:51Z,14.91,14.752016158911296,0.4140732085066443,0.343,0,1.042822238786001,14.858795417192209
2017-01-09,2017-01-09T17:44:51Z,14.92,14.755323408138892,0.41110370187834566,0.343,0,1.0176032882838932,14.848719266094212
2017-01-09,2017-01-09T17:59:51Z,14.92,14.752878919579366,0.41001861141792006,0.343,0,1.0084964231736862,14.838890751039534
2017-01-09,2017-01-09T18:14:51Z,14.91,14.70569702496988,0.40831914461949587,0.453,0,0.994349121156657,14.828628406044318
2017-01-09,2017-01-09T18:29:51Z,14.91,14.707560652299914,0.4057674945193143,0.453,0,0.9733717231617992,14.817989127993082
2017-01-09,2017-01-09T18:44:51Z,14.89,14.70784736419684,0.4033075504119011,0.453,0,0.9534459319107864,14.807621187081649
2017-01-09,2017-01-09T18:59:51Z,14.9,14.708850855836086,0.3991856689315537,0.453,0,0.9207064847397328,14.797490375180532
2017-01-09,2017-01-09T19:14:51Z,14.89,14.712004686702294,0.39619595565595134,0.453,0,0.8974620401219966,14.787623264039858
2017-01-09,2017-01-09T19:29:51Z,14.89,14.715875297310818,0.3930118470171626,0.453,0,0.8731651107733324,14.778059189235725
2017-01-09,2017-01-09T19:44:51Z,14.85,14.67076536591618,0.3921080260340764,0.563,0,0.8663538695237103,14.768152834890335
2017-01-09,2017-01-09T19:59:51Z,14.85,14.672623335702774,0.3910134126056644,0.563,0,0.8581551353594068,14.757906621307798
2017-01-09,2017-01-09T20:14:51Z,14.84,14.671479969680256,0.39091820214195394,0.563,0,0.8574446019136027,14.747936424781955
2017-01-09,2017-01-09T20:29:51Z,14.82,14.671908731938702,0.3893466110228193,0.563,0,0.8457761045016736,14.738210616000735
2017-01-09,2017-01-09T20:44:51Z,14.8,14.67076536591618,0.39068015727041694,0.563,0,0.8556699461610847,14.728736592461843
2017-01-09,2017-01-09T20:59:51Z,14.79,14.674052543230925,0.388155232656486,0.563,0,0.8370055886482576,14.7195368432719
2017-01-09,2017-01-09T21:14:51Z,14.78,14.66862155462395,0.38901309292681974,0.563,0,0.8433143521841496,14.710541170393705
2017-01-09,2017-01-09T21:29:51Z,14.77,14.671765811185878,0.38796454957899873,0.563,0,0.8356078320414102,14.701756593816521
2017-01-09,2017-01-09T21:44:51Z,14.76,14.67076536591618,0.3868200877421055,0.563,0,0.8272532330289971,14.693217597103276
2017-01-09,2017-01-09T21:59:51Z,14.73,14.675338830006265,0.3848157747022085,0.563,0,0.8127640492999669,14.68492716666775
2017-01-09,2017-01-09T22:14:51Z,14.71,14.680483977107611,0.38261836323347054,0.563,0,0.7970858642247294,14.676951005726442
2017-01-09,2017-01-09T22:29:51Z,14.69,14.674195463983745,0.38519769675753857,0.563,0,0.8155110355546047,14.66917953431522
2017-01-09,2017-01-09T22:44:51Z,14.67,14.67505298850063,0.3859136125078445,0.563,0,0.8206779307787357,14.661578538633552
2017-01-09,2017-01-09T22:59:51Z,14.65,14.672194573444331,0.38538863159802134,0.563,0,0.8168867948876379,14.654158499056262
2017-01-09,2017-01-09T23:14:51Z,14.63,14.659474626443776,0.39010874039766474,0.563,0,0.8514205441034677,14.646770071757906
2017-01-09,2017-01-09T23:29:51Z,14.61,14.65804541891562,0.3910610162343245,0.563,0,0.858510545947282,14.639446379441205
2017-01-09,2017-01-09T23:44:51Z,14.59,14.650041856757973,0.393249630916641,0.563,0,0.8749633245197974,14.632223991545793
2017-01-09,2017-01-09T23:59:51Z,14.58,14.647183441701667,0.3946757783551896,0.563,0,0.885803311928372,14.62508517875002
2017-01-09,2017-01-10T00:14:51Z,14.56,14.644753788903808,0.3964808690693903,0.563,0,0.8996591236365213,14.61809924064373
2017-01-09,2017-01-10T00:29:51Z,14.54,14.639179879544017,0.3992805127111169,0.563,0,0.921450756723519,14.611237894099661
