site,resolution,date,GPP,GPP.lower,GPP.upper,GPP.n_eff,GPP.Rhat,ER,ER.lower,ER.upper,ER.n_eff,ER.Rhat,K600,K600.lower,K600.upper,K600.n_eff,K600.Rhat,DO.obs,DO.sat,DO.amp,DO.psat,depth,temp.water,discharge,shortwave
NC_EllerbeClub,15min,2/13/2022,0.406051564,-0.024457177,0.824971877,3197.418833,0.998450566,-2.905856929,-4.491871741,-1.324854466,2802.294433,0.999259503,19.66749458,10.8029645,29.03127585,2840.745872,1.000066379,11.40756563,12.67163914,0,90.02438829,0.151978138,5.623680417,0.034511124,197.5647677
NC_EllerbeClub,15min,2/14/2022,-0.299065444,-0.730844521,0.116145452,4372.909086,0.9988486,-1.682024951,-3.130720022,-0.233257753,2638.186924,0.999181099,15.76221548,6.73481215,25.17332385,2617.462694,0.998976502,12.16111146,13.51018009,0,90.01442894,0.150255845,3.517639108,0.033292911,199.507399
NC_EllerbeClub,15min,2/15/2022,-0.180097885,-0.654990281,0.278582253,2891.383948,0.999644074,-1.405288585,-2.653058935,-0.133712515,2536.801413,0.999188664,19.88297337,10.1823981,30.06912905,2587.210625,0.999161977,12.90989583,13.75278567,0,93.87113374,0.149468034,3.287014069,0.032732474,201.469558
NC_EllerbeClub,15min,2/16/2022,-0.214623059,-0.644778465,0.223238352,3309.155453,0.998251178,-2.34673659,-3.53602473,-1.164963311,2051.805156,0.998858838,23.5829724,14.3561748,33.0441606,1780.328921,0.999786506,11.37559063,12.17476674,0,93.43579937,0.144077933,8.16069725,0.028812364,203.4503534
NC_EllerbeClub,15min,2/17/2022,0.42608281,-0.101432476,0.91393369,2386.799148,0.998910471,-3.509975932,-5.046519607,-1.978164938,2421.256343,0.998324011,21.18417676,12.31324378,29.89607701,2405.978901,0.998657652,9.453299063,10.40591182,0,90.84546575,0.147061802,14.07687594,0.031083609,205.448884
NC_EllerbeClub,15min,2/19/2022,-0.156835254,-0.634318775,0.290100697,2737.979161,1.000660991,-2.12333602,-3.709710015,-0.65375234,2393.884235,1.001595304,14.0380453,6.966915488,20.99347677,2334.577643,1.001453863,11.07378281,12.57172421,0,88.0848373,0.152055347,6.290764302,0.034803141,209.4954998
NC_EllerbeClub,15min,2/20/2022,0.754282096,0.096293711,1.451314928,1864.331036,1.00083209,-1.770646232,-3.097862038,-0.584303621,1915.958291,1.001536055,16.6129936,8.159424034,25.00743464,1786.561602,1.000734999,12.67027604,13.40395111,0,94.52642683,0.140807097,4.05861142,0.026597163,211.5417391
NC_EllerbeClub,15min,2/21/2022,0.352224398,-0.168307465,0.8874151,2627.719837,0.998406474,-1.153427518,-2.050258129,-0.247108198,2538.282417,0.998524259,5.076121513,0.674426479,10.68422733,1663.818233,1.000128156,10.85839885,11.48153739,0,94.57269083,0.12128086,10.43458295,0.016258574,213.602023
NC_EllerbeClub,15min,2/22/2022,0.61100977,0.148095507,1.077058336,2396.393538,0.999114972,-1.552485125,-2.543641051,-0.531263479,2097.280846,0.999147866,9.65630643,4.377932244,15.09362587,2214.123126,0.998772956,9.349339792,10.2944438,0,90.81928055,0.12038524,14.59104271,0.015645043,215.6754113
NC_EllerbeClub,15min,2/23/2022,-0.169291697,-0.58370242,0.253092148,4115.069076,0.999159008,-0.967221343,-2.439433833,0.01364827,2701.741716,0.998574838,1.619961591,0.088700894,5.268249838,2196.033096,0.999070301,8.866320625,10.57695046,0,83.82681432,0.244483131,13.2161125,0.262844981,217.7609582
NC_EllerbeClub,15min,2/24/2022,1.38399298,0.846842321,1.890501282,2616.094252,0.998829146,-2.803202588,-5.530724597,-0.986707309,1826.071289,0.999288765,3.831021367,0.260689182,9.867194894,1744.371705,0.99892631,8.819132188,11.14525046,0,79.12906236,0.309942209,11.05666115,0.613362967,219.8577133
NC_EllerbeClub,15min,2/25/2022,0.87207424,0.447956219,1.316107752,3683.462596,0.998841447,-0.964754942,-1.780070088,-0.221901527,2721.902891,0.999167797,1.174820959,0.04507517,3.32572212,2366.781625,0.999646068,10.05149448,11.37058222,0,88.39911876,0.227599683,10.08263865,0.139106378,221.984038
NC_EllerbeClub,15min,2/26/2022,-0.013585941,-0.444693414,0.434106256,4936.199195,0.998803415,-0.971722585,-1.990622156,-0.017691623,3609.630805,1.000252857,8.797914334,2.991436376,14.91840603,2845.201669,0.999739682,10.96451667,11.82959433,0,92.68717386,0.192755776,8.674930729,0.077493697,224.149283
NC_EllerbeClub,15min,2/27/2022,0.457671819,0.045775284,0.875536389,4251.154311,0.999027825,-2.642610381,-4.077386275,-1.291312272,3192.749371,0.998808555,12.3048365,5.790402845,19.45725626,3434.553626,0.999153556,10.90447708,11.8806274,0,91.78368038,0.246440696,8.213264271,0.206128751,226.3236547
NC_EllerbeClub,15min,2/28/2022,0.042366462,-0.37743947,0.470747961,4941.26969,0.998641977,-0.450570881,-1.231870342,0.349685875,3328.86367,0.998770453,4.420126089,0.542908823,9.365969259,2099.207778,0.999925202,11.24770729,11.90850308,0,94.45105914,0.206608802,8.190555521,0.099527723,228.5178781
NC_EllerbeClub,15min,3/1/2022,-0.364456897,-0.812336249,0.068967646,4762.645288,0.99922474,-0.430235762,-1.332670951,0.427140959,3041.178438,1.000107968,7.85769204,1.377821726,15.15404541,2191.352364,1.003422222,10.87159688,11.65992186,0,93.23901997,0.177710589,8.975695208,0.058837042,230.7447527
NC_EllerbeClub,15min,3/2/2022,-0.433234489,-0.863726993,-0.018171245,4811.270234,0.998851889,-1.972702021,-3.233257025,-0.719855062,3167.118717,0.999498856,20.36543167,10.65873383,31.17704298,3072.187077,0.999431374,10.38843438,11.23028867,0,92.50371632,0.162341337,10.52805833,0.043298187,232.9777138
NC_EllerbeClub,15min,3/3/2022,0.033497976,-0.434623495,0.502586113,2834.005544,0.999631512,-3.028113356,-4.522878867,-1.470231249,2286.058878,0.999460195,24.0049271,13.98005926,33.70030275,2367.347254,1.000976412,9.771561146,10.72234633,0,91.13267608,0.147306422,12.77180573,0.031210445,235.215772
NC_EllerbeClub,15min,3/4/2022,1.278605507,0.515498142,2.01429994,1944.186789,1.001652068,-4.106849377,-5.939362981,-2.255353432,2048.149655,1.001217218,24.38280304,15.07068975,34.26176703,2089.583921,1.000914742,10.68802219,11.72561793,0,91.15103574,0.142146207,9.213607083,0.027467315,237.4579402
NC_EllerbeClub,15min,3/5/2022,0.935546858,0.302637997,1.620785033,1775.570918,0.999320396,-4.233003508,-6.067452324,-2.350597931,1864.030992,0.999338076,24.91599699,14.3860002,34.55517511,1886.579378,0.99989985,9.792537708,10.82597874,0,90.45406375,0.140005585,12.70458354,0.026139964,239.7032341
NC_EllerbeClub,15min,3/6/2022,0.723063054,0.151405669,1.308020845,2400.132643,1.000929243,-3.507812749,-5.18429809,-1.839562992,2204.251757,1.000097955,24.37952181,14.53197567,33.94685161,2109.83303,0.999501333,9.040208438,9.868248584,0,91.60904653,0.143365583,16.58483125,0.028352216,241.9506738
NC_EllerbeClub,15min,3/7/2022,1.535186503,0.808349782,2.189074958,1812.555162,0.999525979,-5.554036063,-7.544211795,-3.506629177,2087.257533,0.999077161,25.31418023,16.48872218,33.87856575,2105.787068,0.998753811,8.323940833,9.41749079,0,88.38809635,0.142968514,18.39007083,0.028366964,244.1992839
NC_EllerbeClub,15min,3/8/2022,0.555445564,0.045252909,1.065175298,2492.547046,0.99842585,-3.215692563,-4.990808984,-1.429578219,2405.141224,1.000193805,11.22211553,6.155777894,16.4757767,2110.875259,0.999996172,8.838611771,10.2034333,0,86.62389915,0.219171987,14.69791563,0.29642401,246.4480953
NC_EllerbeClub,15min,3/9/2022,0.13921953,-0.315686787,0.632549752,2478.218956,0.999757882,-6.16514533,-8.88836298,-3.584220848,1746.92511,1.001045935,17.32279701,10.54942963,24.40015187,1607.216656,1.001163525,9.710138333,10.78887395,0,90.0014068,0.417760399,11.97625208,1.717061167,248.7498254
NC_EllerbeClub,15min,3/10/2022,0.359801349,-0.077721985,0.79867026,3975.787165,0.999775138,-2.923356211,-4.602311157,-1.157900535,1585.567713,1.003907703,11.53436278,4.739400287,18.03205493,1494.757001,1.00260966,10.00805677,11.22536417,0,89.15574248,0.227627023,10.52507125,0.138947096,251.0524952
NC_EllerbeClub,15min,3/11/2022,0.198841868,-0.221968364,0.676607175,3840.130643,0.999356191,-1.081266182,-1.988650429,-0.125578804,2735.499345,0.999094864,6.808807051,1.836787859,11.75196362,2057.074155,1.001102239,10.21677427,11.00544182,0,92.83384016,0.190342814,11.1342376,0.074549928,253.3529897
NC_EllerbeClub,15min,3/12/2022,-0.371052858,-0.882209835,0.100183877,2694.674016,0.999904509,-2.685716405,-4.408429188,-1.038442126,1192.778671,1.001253968,13.76865283,8.103095164,20.15586954,1077.323639,1.002630936,10.42121656,11.23560176,0,92.75174382,0.483851848,10.15805521,3.449965005,255.6503415
NC_EllerbeClub,15min,3/13/2022,0.348104311,-0.129796322,0.830269505,2461.271688,1.000365735,-2.128089595,-3.4785994,-0.789709791,2428.968484,1.000016802,12.89990189,6.302597149,19.88161186,2211.551719,1.000871413,11.54656563,12.26986137,0,94.10510254,0.250606475,7.222499896,0.192902436,257.9435933
NC_EllerbeClub,15min,3/14/2022,0.056634476,-0.379694366,0.483312018,4097.797867,1.000021342,-1.167134106,-2.221343531,-0.181806181,2626.228831,1.00108311,8.270687807,2.353746656,14.91751882,2196.847697,1.000795069,10.99409583,11.72551356,0,93.76216892,0.205102893,9.194304792,0.095893731,260.2317986
NC_EllerbeClub,15min,3/15/2022,0.114481814,-0.306841237,0.557064921,3717.658739,0.999755163,-1.053901799,-2.093147271,-0.039663473,1741.046577,0.999228499,6.686397738,1.113567501,12.95678367,1503.150736,0.99912544,10.33926948,11.10170845,0,93.13223752,0.190150162,11.29277802,0.074027836,262.5140231
NC_EllerbeClub,15min,3/16/2022,0.586788529,-0.009019724,1.179117308,2806.161983,0.999182708,-2.365768555,-4.142735212,-0.689386358,2646.150402,0.999783069,6.23243261,2.438031901,10.2087131,2326.613052,0.99858295,9.696632188,10.56478256,0,91.78260065,0.426016746,13.13999896,3.66629666,264.789345
NC_EllerbeClub,15min,3/17/2022,-0.219389316,-0.717741402,0.224278768,2824.933922,0.999710249,-3.780322567,-6.106040883,-1.593658656,2207.487459,1.000046468,12.68485788,5.739220644,20.24087225,1755.300159,1.000885156,9.762710729,10.42627277,0,93.63567354,0.55279438,13.50236354,4.092340914,267.0829743
NC_EllerbeClub,15min,4/16/2022,0.874255116,0.296010552,1.506806019,2015.326391,1.000928691,-5.55850939,-7.889936381,-3.301552216,2075.780472,1.000493442,21.85852166,13.52934209,30.51834523,2035.575481,1.000770429,8.026527292,9.702874614,0,82.72318886,0.129531016,17.04805313,0.02003415,332.3806928
NC_EllerbeClub,15min,4/17/2022,1.353984738,0.627122693,2.09547624,2056.024806,1.000310436,-4.668225047,-6.764885775,-2.530038093,1964.38609,1.000967404,21.01100135,11.9674578,29.90937468,1916.719549,1.000835463,8.492742813,9.815155541,0,86.5268286,0.12826177,16.66319271,0.019397022,334.2855171
NC_EllerbeClub,15min,4/19/2022,0.329402475,-0.177554682,0.86328595,2909.506854,0.999401216,-3.666988504,-5.708922509,-1.603438383,2055.935114,0.999444381,16.84379066,8.490308688,25.62186616,2162.200989,0.999099436,9.864722188,10.88586049,0,90.61959042,0.22885374,11.93250167,0.145864069,338.039101
NC_EllerbeClub,15min,4/20/2022,0.209752975,-0.311098395,0.728507482,3858.724344,0.999562907,-2.395991184,-4.004573249,-0.897099664,2731.056977,0.999596484,12.9812413,5.524152129,20.81940989,2436.610773,0.99954258,9.897777083,10.98372781,0,90.11309503,0.17760531,11.9538874,0.059084815,339.9102734
NC_EllerbeClub,15min,4/21/2022,0.658946263,0.100212657,1.264776661,2496.307335,0.999372588,-4.646482188,-6.772410431,-2.650434092,2193.632897,0.999494878,23.59745707,13.90641999,33.60530772,2093.958432,0.999044934,9.320034688,10.47337164,0,88.98791154,0.157513181,14.09360729,0.039118507,341.7775537
NC_EllerbeClub,15min,4/22/2022,0.455876693,-0.125974623,0.983481979,2452.405966,0.998689921,-4.019762885,-5.87547356,-2.213314359,2525.690286,0.99925112,22.52204424,13.56110975,32.44139367,2648.608367,0.999274373,8.790104167,9.880561901,0,88.96360607,0.150969678,16.72784271,0.033797304,343.6228866
NC_EllerbeClub,15min,4/23/2022,0.787542824,0.176955178,1.446168918,2535.168372,0.99866149,-4.450947868,-6.496220722,-2.606485272,2326.016137,0.999787809,23.21991694,14.60568548,32.87102524,2103.629706,1.00047771,8.397569271,9.491578289,0,88.47389776,0.140992128,18.54860938,0.026812489,345.437793
NC_EllerbeClub,15min,4/24/2022,1.049604849,0.370261064,1.693683578,2387.918754,1.000023616,-4.581346507,-6.607548674,-2.585909085,2582.009454,0.999899063,21.04905423,12.52775657,29.44146503,2441.893565,0.999847436,8.081562188,9.271848296,0,87.16236428,0.135581634,19.56826563,0.023396772,347.2220668
NC_EllerbeClub,15min,4/25/2022,1.180624234,0.463298492,1.929646776,2278.297468,0.999672408,-5.074018589,-7.43380235,-2.768211421,2399.944858,1.000032522,20.16769931,11.68282337,28.79643219,2311.621888,0.999974106,7.757847083,9.089308726,0,85.35134318,0.135581634,20.447425,0.023396772,348.975523
NC_EllerbeClub,15min,4/26/2022,0.707655927,0.018420209,1.478071966,1764.951702,1.000463176,-2.098094402,-4.268811578,-0.486332344,1694.610335,1.000468961,3.081611967,0.230044177,7.355606715,1596.662567,1.001678016,7.345451354,9.116345769,0,80.57451461,0.167759826,20.17354271,0.056285579,350.6979968
NC_EllerbeClub,15min,4/27/2022,0.948935067,0.294552693,1.568106637,2388.981461,0.999421653,-7.906645776,-11.32535524,-4.395330045,2303.409249,0.998563205,16.12332659,9.366001145,22.82194369,2283.743872,0.998372734,6.919861563,10.18153518,0,67.96481511,0.14676098,14.93368125,0.031508361,352.3893432
NC_EllerbeClub,15min,4/28/2022,0.857032652,0.158554699,1.557941202,2044.829378,1.001854084,-6.843705816,-10.21911942,-3.482278122,1680.292356,1.001369088,16.43471121,8.683887784,24.23240778,1754.825243,1.001362074,7.304132083,10.54928982,0,69.23814027,0.129146669,13.45792052,0.019821774,354.0494364
NC_EllerbeClub,15min,4/29/2022,2.008295143,1.067299462,2.961025762,2232.555099,0.998970275,-7.286657364,-10.26291044,-4.325484972,2395.045242,0.999127584,20.21844898,12.22755357,28.28050365,2415.605555,0.999078469,8.129393073,10.42911144,0,77.94904793,0.125166969,13.9180575,0.017874993,355.6781694
NC_EllerbeClub,15min,4/30/2022,1.564992784,0.7310767,2.424980365,2469.806282,0.998509547,-5.479632027,-8.120639203,-3.069808691,2662.608857,0.998926828,19.47283206,11.11830195,27.7978374,2534.070616,0.998865512,8.369826458,10.1952153,0,82.0956322,0.12393688,14.82909792,0.01727326,357.2754529
NC_EllerbeClub,15min,5/1/2022,1.911202806,1.014305582,2.769810262,1888.049932,1.001009986,-5.38836359,-7.574945745,-3.257743471,1994.963467,1.00112914,11.1500623,6.796161941,15.66835376,1822.473213,1.001451371,8.153368021,9.466782606,0,86.12607218,0.213627671,18.35215417,0.283737485,358.8683769
NC_EllerbeClub,15min,5/2/2022,-0.018249106,-0.530177591,0.507690108,6602.059991,0.998206666,-11.6454816,-16.82645683,-6.745093603,2869.242181,0.999481145,19.40305744,11.05441142,28.35795197,2878.687895,0.999380262,6.045728854,9.188531551,0,65.796464,0.177788657,19.663675,0.060202739,360.4461494
NC_EllerbeClub,15min,5/3/2022,0.025646432,-0.477563574,0.544558335,4963.840041,0.99891743,-8.276006359,-12.12904351,-4.25666703,2397.425335,0.998262351,16.08501692,8.412555248,23.52305853,2358.676513,0.998430746,5.627812188,8.969255168,0,62.74559127,0.142052448,20.87569792,0.027582352,361.9914032
NC_EllerbeClub,15min,5/4/2022,0.889409286,0.285448787,1.51943217,2350.314707,0.998854197,-10.9201829,-15.25967236,-6.226769142,2059.440223,1.001426918,21.48320352,12.50141469,29.80223917,2028.05897,1.001845633,5.557916875,8.83695161,0,62.89405125,0.129216682,21.54479271,0.019892566,363.5041009
NC_EllerbeClub,15min,5/5/2022,2.347386185,1.440804718,3.343755657,2041.751331,0.998957658,-10.66175738,-14.69678229,-6.802173423,1938.040907,0.999627452,20.86437772,13.40730604,28.84397612,1880.986649,0.999966127,6.109166563,9.222676833,0,66.24070943,0.122923866,19.45368125,0.016777716,364.9842213
NC_EllerbeClub,15min,5/6/2022,0.749013922,0.04953149,1.460431473,2286.465261,0.998529942,-6.263101876,-10.27699834,-2.556324166,2353.655739,0.999217197,8.959869364,3.718392495,14.48307577,2243.951781,0.999521839,4.840069271,9.048211495,0,53.49199976,0.139876153,19.85541667,0.031726637,366.4317581
NC_EllerbeClub,15min,5/7/2022,0.485028445,-0.042169947,1.024178463,3101.676585,1.000249311,-5.737884774,-9.118098713,-2.261539825,2653.109963,0.999664492,7.618827138,3.066634748,12.1150889,2504.46571,0.999033311,5.245833229,9.578189951,0,54.76852366,0.165721739,17.10785313,0.050061778,367.8467194
NC_EllerbeClub,15min,5/8/2022,0.175526776,-0.325871546,0.676544822,4709.590465,0.998865573,-6.48710896,-10.62496679,-2.212914072,1559.532313,1.000027603,9.886196176,3.298075584,16.47637597,1573.557687,1.000054832,5.098645625,10.89270627,0,46.80788683,0.128997262,11.69666563,0.019821774,369.250161
NC_EllerbeClub,15min,5/9/2022,0.480229019,-0.166923005,1.124639268,2244.586215,0.998463784,-5.525276742,-9.281250967,-1.982895456,2089.308585,0.999344416,9.721838849,3.64285324,15.92782373,2116.205199,0.99914339,5.846493646,10.74807153,0,54.39574558,0.122200284,12.60861406,0.016423756,370.6329121
NC_EllerbeClub,15min,5/10/2022,0.664790865,0.016102443,1.336105473,2416.027717,0.999778355,-6.169667105,-9.70153329,-2.749618257,2649.755683,0.998889029,12.23418422,5.447860366,18.95327255,2516.634516,0.998912358,6.212708438,10.29622864,0,60.33965108,0.120960309,14.63534552,0.015892815,371.9829635
NC_EllerbeClub,15min,5/11/2022,0.811060342,0.105311502,1.509080856,2050.997193,0.999116053,-5.902427098,-9.516853451,-2.428411118,1689.99654,0.999617227,11.12414988,4.471616624,17.4181517,1648.881141,0.999653726,5.958437813,9.958566966,0,59.83228142,0.116827059,16.0444375,0.014123014,373.3003612
NC_EllerbeClub,15min,5/12/2022,0.640732126,0.108234047,1.150840889,4090.523745,0.999025845,-2.269905538,-3.85277033,-0.777565843,2917.493504,0.99871048,5.735201581,1.909790829,9.908649372,2756.617496,0.999273863,6.846424063,9.680754187,0,70.72201122,0.115724859,17.24402604,0.013651067,374.5851624
NC_EllerbeClub,15min,5/13/2022,1.338212128,0.674044487,2.027391661,2054.761428,0.998511139,-8.442834238,-11.7205937,-5.163509478,1888.10374,0.999853109,25.16679563,15.34280926,34.50883679,1893.46373,1.000419055,7.210450833,9.470443694,0,76.13635714,0.123286183,18.24944063,0.017043186,375.8374341
NC_EllerbeClub,15min,5/14/2022,0.055895068,-0.485322882,0.603323,4016.033155,0.998335093,-0.917704667,-2.305864959,0.115428228,2832.807898,1.000701379,1.469384628,0.090926009,4.327278669,2328.392422,1.001400819,6.806388854,9.31992607,0,73.03050263,0.204940872,18.85618021,0.12858196,377.0572531
NC_EllerbeClub,15min,5/15/2022,1.088624278,0.421573103,1.779656529,2286.896984,0.999186573,-10.71252044,-15.23857892,-6.284133126,2220.833733,1.00089267,19.15564667,11.0569285,27.14407791,2152.282392,1.001144696,5.773576563,8.994630641,0,64.18914565,0.143188035,20.51201771,0.028650132,378.2447048
NC_EllerbeClub,15min,5/16/2022,0.732633959,0.141359084,1.307267148,2462.939689,0.999487666,-11.225159,-16.02800161,-6.765638219,2298.662972,0.999439292,20.97889806,12.78649257,29.81140002,2288.025077,0.99937177,5.299513542,9.060093727,0,58.49292183,0.126469416,20.10666458,0.018512121,379.4181697
NC_EllerbeClub,15min,5/17/2022,1.07626609,0.222445654,1.906216572,2168.903274,0.999968502,-6.694395072,-10.60034055,-2.862178157,2336.833366,1.000002461,10.81456743,4.780664372,16.94890336,2353.74693,0.999850901,5.081423646,9.338205743,0,54.41541754,0.117653709,18.88007292,0.014476974,380.5708818
NC_EllerbeClub,15min,5/18/2022,1.570530107,0.683140354,2.445833123,2133.87088,0.999982043,-8.83529959,-12.81238016,-4.952876327,2274.931553,0.999188312,14.71650611,8.326980534,21.22419065,2311.519646,0.998993637,4.996839792,9.048369109,0,55.22365115,0.115084365,20.39867813,0.013403295,381.6904912
NC_EllerbeClub,15min,5/19/2022,0.833024625,0.224961717,1.444654188,2580.338357,0.999728865,-5.087783305,-8.109588286,-2.2031685,2719.903481,0.998957172,6.680567839,2.855429862,10.78470801,2694.136115,0.999324881,3.742326146,8.637233607,0,43.32783291,0.115545858,22.52486042,0.013592074,382.7771088
NC_EllerbeClub,15min,5/20/2022,1.181251163,0.509267584,1.870190283,2517.581205,1.000047514,-7.787164185,-11.20609868,-4.257447985,2286.503879,0.999812998,12.85649041,7.175468409,18.26350928,2275.805688,0.999652682,4.696250208,8.502414944,0,55.23430977,0.120598835,23.65173646,0.015768929,383.8308513
NC_EllerbeClub,15min,5/21/2022,1.137052596,0.251962195,2.038510007,2040.409249,0.99967493,-4.344316476,-7.267891138,-1.619548755,1745.674628,1.000213615,4.951192954,2.050657443,8.116574012,1811.940957,1.000308676,4.88798625,8.502538283,0,57.48855327,0.153464399,23.90069167,0.053660374,384.8518413
NC_EllerbeClub,15min,5/22/2022,1.370282577,0.478844177,2.299396725,2166.656885,1.000614399,-8.032717653,-12.42797931,-3.752630528,2540.478124,1.001268378,9.883685292,4.553069799,15.19973361,2475.321852,1.001728994,4.633888646,8.595236661,0,53.91228687,0.145926719,23.30638646,0.031189797,385.8402062
NC_EllerbeClub,15min,5/23/2022,-0.032688442,-0.606270976,0.537384782,2323.033702,0.998708219,-6.585475944,-9.411576866,-3.500114432,1935.708121,0.999587165,8.99477632,6.019692303,11.63933755,1944.122192,0.999647249,5.633437188,8.700626786,0,64.74748689,0.367657224,22.5585375,2.268734762,386.7960777
